x,y,z,w0,w1,w2,w3
275.169,-274.917,-0.528205,-0,-0,-0.549397,0.835562
275.206,-275.01,-0.503229,-0,-0,-0.577279,0.816547
275.238,-275.104,0.268276,-0,-0,-0.582051,0.813152
275.272,-275.198,0.215784,-0,-0,-0.568456,0.822714
275.299,-275.269,2.71924e-17,-0,-0,-0.580244,0.814442
275.332,-275.364,-0.197318,-0,-0,-0.584256,0.811569
275.362,-275.459,-0.396196,-0,-0,-0.596231,0.802813
275.389,-275.556,-0.594709,-0,-0,-0.615932,0.787799
275.411,-275.653,0.170065,-0,-0,-0.624663,0.780894
275.435,-275.75,0.500452,-0,-0,-0.605902,0.795539
275.463,-275.846,0.0948268,-0,-0,-0.594002,0.804464
275.47,-275.868,-3.51471e-18,-0,-0,-0.577809,0.816172
275.503,-275.963,-0.0861678,-0,-0,-0.579566,0.814925
275.536,-276.058,-0.269286,-0,-0,-0.585517,0.81066
275.565,-276.153,-0.631323,-0,-0,-0.603609,0.797281
275.589,-276.25,-0.323159,-0,-0,-0.624501,0.781024
275.605,-276.323,-2.69622e-17,-0,-0,-0.586708,0.809799
275.635,-276.419,-0.796469,-0,-0,-0.602669,0.797991
275.658,-276.516,-0.723132,-0,-0,-0.642946,0.765912
275.674,-276.615,0.753984,-0,-0,-0.64234,0.76642
275.696,-276.713,0.476532,-0,-0,-0.611711,0.791081
275.714,-276.778,-3.02448e-17,-0,-0,-0.620247,0.784407
275.737,-276.876,0.328859,-0,-0,-0.61378,0.789477
275.764,-276.972,0.178603,-0,-0,-0.599055,0.800708
275.792,-277.068,-0.425966,-0,-0,-0.603992,0.796991
275.817,-277.165,-0.194241,-0,-0,-0.617991,0.786185
275.831,-277.222,-1.58394e-18,-0,-0,-0.629428,0.777059
275.852,-277.32,0.0836998,-0,-0,-0.6278,0.778374
275.873,-277.418,0.109358,-0,-0,-0.623239,0.782032
275.896,-277.515,-0.00237177,-0,-0,-0.621145,0.783696
275.919,-277.612,-0.0199374,-0,-0,-0.622131,0.782913
275.939,-277.699,-3.41326e-17,-0,-0,-0.649166,0.760647
275.955,-277.798,0.348526,-0,-0,-0.642518,0.766271
275.975,-277.896,0.379507,-0,-0,-0.624892,0.780712
275.998,-277.993,-0.0226206,-0,-0,-0.617906,0.786252
276.021,-278.091,-0.0677671,-0,-0,-0.620881,0.783905
276.044,-278.188,-0.0390806,-0,-0,-0.622973,0.782244
276.066,-278.286,-0.0103653,-0,-0,-0.623939,0.781473
276.074,-278.321,7.02458e-18,-0,-0,-0.649288,0.760543
276.09,-278.419,0.356297,-0,-0,-0.642492,0.766293
276.11,-278.517,0.375526,-0,-0,-0.624571,0.780968
276.133,-278.615,-0.0648466,-0,-0,-0.618492,0.785791
276.156,-278.712,-0.0674636,-0,-0,-0.622557,0.782574
276.173,-278.787,5.0781e-17,-0,-0,-0.651622,0.758544
276.189,-278.886,0.505094,-0,-0,-0.642004,0.766702
276.21,-278.983,0.468388,-0,-0,-0.617012,0.786954
276.234,-279.08,-0.306706,-0,-0,-0.613836,0.789434
276.258,-279.177,-0.147105,-0,-0,-0.623919,0.781489
276.272,-279.242,3.79856e-19,-0,-0,-0.623615,0.781732
276.294,-279.339,-0.224894,-0,-0,-0.627999,0.778214
276.314,-279.437,-0.202167,-0,-0,-0.639624,0.768688
276.332,-279.536,0.40653,-0,-0,-0.635693,0.771942
276.353,-279.633,0.244722,-0,-0,-0.620466,0.784233
276.371,-279.708,3.16684e-17,-0,-0,-0.628605,0.777724
276.392,-279.806,-0.0164215,-0,-0,-0.628925,0.777466
276.413,-279.903,-0.0328458,-0,-0,-0.629882,0.776691
276.433,-280.001,-0.0492734,-0,-0,-0.631475,0.775396
276.453,-280.099,-0.0657012,-0,-0,-0.633701,0.773578
276.473,-280.197,-0.0824853,-0,-0,-0.636556,0.77123
276.491,-280.296,-0.101794,-0,-0,-0.640103,0.768289
276.509,-280.394,-0.0630647,-0,-0,-0.643642,0.765327
276.524,-280.484,1.10591e-18,-0,-0,-0.66524,0.74663
276.536,-280.584,0.258598,-0,-0,-0.6604,0.750914
276.551,-280.683,0.223671,-0,-0,-0.648768,0.760986
276.567,-280.781,-0.054949,-0,-0,-0.645554,0.763715
276.583,-280.88,-0.0460341,-0,-0,-0.648246,0.761431
276.596,-280.962,4.1653e-18,-0,-0,-0.637361,0.770565
276.614,-281.06,-0.396205,-0,-0,-0.644957,0.764219
276.629,-281.159,-0.260842,-0,-0,-0.663183,0.748457
276.641,-281.258,0.598814,-0,-0,-0.656843,0.754027
276.657,-281.357,0.240373,-0,-0,-0.640168,0.768235
276.668,-281.417,-2.39252e-17,-0,-0,-0.636379,0.771377
276.687,-281.515,-0.457847,-0,-0,-0.645159,0.764048
276.701,-281.614,-0.330982,-0,-0,-0.666416,0.74558
276.712,-281.713,0.592293,-0,-0,-0.66154,0.74991
276.727,-281.812,0.328159,-0,-0,-0.640906,0.767619
276.741,-281.883,1.37645e-17,-0,-0,-0.636377,0.771378
276.759,-281.981,-0.457869,-0,-0,-0.645158,0.764049
276.773,-282.08,-0.331015,-0,-0,-0.666416,0.74558
276.784,-282.179,0.592289,-0,-0,-0.661541,0.749909
276.799,-282.278,0.328163,-0,-0,-0.640907,0.767619
276.813,-282.349,-1.21272e-17,-0,-0,-0.66921,0.743073
276.823,-282.448,0.269374,-0,-0,-0.664193,0.747561
276.837,-282.547,0.310998,-0,-0,-0.650841,0.759214
276.853,-282.646,0.058048,-0,-0,-0.64381,0.765185
276.87,-282.744,-0.0026912,-0,-0,-0.643669,0.765304
276.885,-282.826,-3.97271e-17,-0,-0,-0.65912,0.752038
276.898,-282.925,0.115984,-0,-0,-0.656937,0.753945
276.912,-283.024,0.231828,-0,-0,-0.650356,0.75963
276.929,-283.122,0.34669,-0,-0,-0.63929,0.768966
276.948,-283.221,-0.588473,-0,-0,-0.643307,0.765609
276.961,-283.32,-0.901042,-0,-0,-0.678765,0.734355
276.965,-283.42,-0.191392,-0,-0,-0.69852,0.71559
276.966,-283.447,-7.56657e-17,-0,-0,-0.63736,0.770566
276.984,-283.545,-0.396208,-0,-0,-0.644957,0.764219
276.998,-283.644,-0.260851,-0,-0,-0.663183,0.748458
277.01,-283.744,0.598802,-0,-0,-0.656844,0.754027
277.027,-283.842,0.240371,-0,-0,-0.640168,0.768235
277.038,-283.902,0,-0,-0,-0.670619,0.741802
277.048,-284.002,0.362568,-0,-0,-0.663872,0.747847
277.063,-284.1,0.273598,-0,-0,-0.647051,0.762447
277.079,-284.199,-0.398833,-0,-0,-0.649432,0.760419
277.092,-284.298,-0.294995,-0,-0,-0.666156,0.745813
277.101,-284.379,1.0562e-17,-0,-0,-0.636071,0.771631
277.119,-284.478,-0.65614,-0,-0,-0.648617,0.761115
277.131,-284.577,-0.713277,-0,-0,-0.681889,0.731455
277.136,-284.677,0.542388,-0,-0,-0.68499,0.728553
277.145,-284.776,0.512904,-0,-0,-0.662359,0.749187
277.16,-284.875,0.28575,-0,-0,-0.647273,0.762259
277.177,-284.974,0.0607043,-0,-0,-0.640643,0.767839
277.182,-285.001,0,-0,-0,-0.672052,0.740504
277.192,-285.1,0.457418,-0,-0,-0.663543,0.748138
277.207,-285.199,0.235317,-0,-0,-0.643189,0.765707
277.224,-285.298,-0.865207,-0,-0,-0.655115,0.755529
277.233,-285.397,-0.588559,-0,-0,-0.68841,0.725322
277.236,-285.478,-5.16522e-18,-0,-0,-0.682097,0.731262
277.243,-285.578,-0.287451,-0,-0,-0.687333,0.726342
277.246,-285.677,-0.446678,-0,-0,-0.701818,0.712356
277.245,-285.777,-0.447145,-0,-0,-0.717556,0.6965
277.241,-285.877,-0.191336,-0,-0,-0.729067,0.684443
277.236,-285.944,0,-0,-0,-0.737753,0.675071
277.228,-286.044,0.7503,-0,-0,-0.724996,0.688753
277.228,-286.143,0.797682,-0,-0,-0.689294,0.724482
277.235,-286.243,-0.566588,-0,-0,-0.685136,0.728415
277.237,-286.343,-0.435505,-0,-0,-0.709092,0.705116
277.236,-286.421,2.37765e-17,-0,-0,-0.673723,0.738984
277.244,-286.521,-0.85512,-0,-0,-0.689315,0.724462
277.243,-286.621,-0.705131,-0,-0,-0.726763,0.686889
277.237,-286.72,0.701915,-0,-0,-0.726797,0.686852
277.235,-286.82,0.401417,-0,-0,-0.70416,0.710041
277.236,-286.898,-2.71603e-17,-0,-0,-0.739032,0.67367
277.228,-286.998,0.860351,-0,-0,-0.724422,0.689357
277.229,-287.098,0.701569,-0,-0,-0.686674,0.726965
277.236,-287.198,-0.731708,-0,-0,-0.687242,0.726429
277.237,-287.297,-0.382569,-0,-0,-0.710759,0.703436
277.236,-287.364,1.13594e-17,-0,-0,-0.716302,0.69779
277.234,-287.464,0.0193235,-0,-0,-0.715965,0.698136
277.231,-287.564,0.0386519,-0,-0,-0.714952,0.699173
277.229,-287.664,0.0579866,-0,-0,-0.713261,0.700899
277.228,-287.764,0.0773229,-0,-0,-0.710886,0.703307
277.227,-287.864,0.0754583,-0,-0,-0.707906,0.706307
277.227,-287.964,0.00177638,-0,-0,-0.706541,0.707672
277.227,-288.064,-0.0132159,-0,-0,-0.707081,0.707133
277.227,-288.163,1.36918e-17,-0,-0,-0.732552,0.680711
277.22,-288.263,0.382952,-0,-0,-0.726006,0.687688
277.217,-288.363,0.38308,-0,-0,-0.708955,0.705253
277.218,-288.463,-0.096343,-0,-0,-0.703887,0.710312
277.218,-288.563,-0.0635731,-0,-0,-0.707713,0.7065
277.218,-288.629,0,-0,-0,-0.700249,0.713899
277.219,-288.729,-0.479658,-0,-0,-0.708751,0.705459
277.216,-288.829,-0.317232,-0,-0,-0.728781,0.684747
277.21,-288.929,0.640508,-0,-0,-0.723234,0.690603
277.208,-289.029,0.317615,-0,-0,-0.703997,0.710203
277.209,-289.095,-7.52437e-17,-0,-0,-0.732424,0.680849
277.202,-289.195,0.373703,-0,-0,-0.726036,0.687657
277.199,-289.295,0.383005,-0,-0,-0.70933,0.704876
277.2,-289.395,-0.0644487,-0,-0,-0.7037,0.710498
277.2,-289.495,-0.136469,-0,-0,-0.708721,0.705489
277.199,-289.595,-0.102317,-0,-0,-0.71292,0.701246
277.197,-289.695,-0.0681234,-0,-0,-0.715901,0.698201
277.194,-289.795,-0.0339319,-0,-0,-0.717681,0.696373
277.191,-289.894,-4.62302e-17,-0,-0,-0.732864,0.680375
277.184,-289.994,0.405816,-0,-0,-0.725929,0.687769
277.182,-290.094,0.367677,-0,-0,-0.708144,0.706068
277.182,-290.194,-0.226475,-0,-0,-0.705652,0.708559
277.181,-290.294,-0.208171,-0,-0,-0.714486,0.69965
277.178,-290.394,-0.114252,-0,-0,-0.720102,0.693868
277.174,-290.494,-0.0204223,-0,-0,-0.722434,0.69144
277.173,-290.515,-1.32017e-17,-0,-0,-0.711458,0.702729
277.172,-290.615,-0.0903331,-0,-0,-0.713043,0.70112
277.169,-290.715,-0.180774,-0,-0,-0.717779,0.696271
277.165,-290.815,-0.2711,-0,-0,-0.725599,0.688117
277.159,-290.915,0.171758,-0,-0,-0.729306,0.684187
277.155,-291.015,0.540546,-0,-0,-0.713968,0.700178
277.155,-291.115,0.133348,-0,-0,-0.702078,0.7121
277.155,-291.148,1.36526e-17,-0,-0,-0.733707,0.679466
277.148,-291.248,0.467443,-0,-0,-0.725724,0.687986
277.146,-291.348,0.339135,-0,-0,-0.705857,0.708355
277.146,-291.448,-0.53474,-0,-0,-0.709306,0.704901
277.143,-291.547,-0.362722,-0,-0,-0.728908,0.684612
277.137,-291.625,-1.72818e-17,-0,-0,-0.72906,0.68445
277.131,-291.725,0.129152,-0,-0,-0.726846,0.6868
277.126,-291.825,0.165929,-0,-0,-0.72087,0.69307
277.123,-291.925,0.0868597,-0,-0,-0.716476,0.697612
277.121,-292.025,0.00785378,-0,-0,-0.714822,0.699306
277.118,-292.125,-0.0399698,-0,-0,-0.715745,0.698362
277.116,-292.225,-0.0261129,-0,-0,-0.716898,0.697178
277.113,-292.325,-0.0122496,-0,-0,-0.717566,0.69649
277.11,-292.413,-1.15305e-21,-0,-0,-0.727273,0.686348
277.104,-292.513,-1.70952e-05,-0,-0,-0.727273,0.686348
277.099,-292.612,-8.17148e-06,-0,-0,-0.727274,0.686347
277.093,-292.712,3.33441e-05,-0,-0,-0.727273,0.686348
277.087,-292.812,1.63181e-05,-0,-0,-0.727272,0.686349
277.083,-292.879,3.40594e-21,-0,-0,-0.701448,0.712721
277.084,-292.979,-0.344825,-0,-0,-0.707562,0.706651
277.082,-293.079,-0.419461,-0,-0,-0.724044,0.689754
277.076,-293.179,0.0417773,-0,-0,-0.730519,0.682893
277.069,-293.278,0.071603,-0,-0,-0.72695,0.68669
277.065,-293.356,8.5871e-19,-0,-0,-0.727703,0.685893
277.059,-293.456,0.0310622,-0,-0,-0.72717,0.686458
277.054,-293.556,0.0225784,-0,-0,-0.72587,0.687831
277.048,-293.656,-0.0354423,-0,-0,-0.726092,0.687598
277.043,-293.755,-0.0242185,-0,-0,-0.727381,0.686234
277.038,-293.833,-7.15013e-17,-0,-0,-0.695132,0.718882
277.04,-293.933,-0.837365,-0,-0,-0.709982,0.70422
277.034,-294.033,-0.71176,-0,-0,-0.745705,0.666276
277.021,-294.132,0.605216,-0,-0,-0.747459,0.664308
277.013,-294.232,0.553123,-0,-0,-0.725131,0.688611
277.01,-294.332,0.314819,-0,-0,-0.710023,0.704179
277.011,-294.432,0.078936,-0,-0,-0.703053,0.711138
277.011,-294.466,2.03998e-17,-0,-0,-0.759339,0.650695
276.997,-294.565,0.945434,-0,-0,-0.743805,0.668397
276.993,-294.665,0.646481,-0,-0,-0.704232,0.70997
276.993,-294.765,-1.25731,-0,-0,-0.714913,0.699213
276.985,-294.864,-0.641014,-0,-0,-0.752194,0.658941
276.975,-294.932,3.43287e-18,-0,-0,-0.702769,0.711418
276.976,-295.032,-0.30344,-0,-0,-0.708144,0.706068
276.974,-295.132,-0.43615,-0,-0,-0.722712,0.691149
276.967,-295.231,-0.358421,-0,-0,-0.736296,0.67666
276.957,-295.331,-0.163911,-0,-0,-0.745286,0.666745
276.948,-295.409,-3.41523e-18,-0,-0,-0.725946,0.687752
276.943,-295.509,-0.0957213,-0,-0,-0.72759,0.686013
276.936,-295.608,0.0634274,-0,-0,-0.730566,0.682842
276.93,-295.708,0.542689,-0,-0,-0.720143,0.693826
276.929,-295.808,0.25508,-0,-0,-0.704642,0.709563
276.93,-295.875,6.89998e-18,-0,-0,-0.752061,0.659094
276.918,-295.974,0.396728,-0,-0,-0.745492,0.666514
276.909,-296.074,0.406855,-0,-0,-0.728222,0.685341
276.904,-296.174,-0.0831513,-0,-0,-0.722658,0.691206
276.899,-296.273,-0.099252,-0,-0,-0.72768,0.685917
276.894,-296.352,-1.71425e-18,-0,-0,-0.727703,0.685892
276.888,-296.452,0.0310948,-0,-0,-0.72717,0.686457
276.883,-296.552,0.0226038,-0,-0,-0.725869,0.687833
276.877,-296.651,-0.0354734,-0,-0,-0.726091,0.687599
276.872,-296.751,-0.0242405,-0,-0,-0.727381,0.686233
276.867,-296.829,6.70344e-18,-0,-0,-0.721254,0.692671
276.862,-296.929,-0.43301,-0,-0,-0.728704,0.684829
276.853,-297.029,-0.345682,-0,-0,-0.746733,0.665124
276.841,-297.128,0.393,-0,-0,-0.745947,0.666005
276.832,-297.227,0.345666,-0,-0,-0.731915,0.681396
276.827,-297.327,0.190366,-0,-0,-0.722719,0.691142
276.823,-297.427,0.0358015,-0,-0,-0.718799,0.695218
276.822,-297.45,1.76961e-18,-0,-0,-0.72694,0.686701
276.816,-297.55,0.0622819,-0,-0,-0.72587,0.687832
276.812,-297.65,-0.0422697,-0,-0,-0.72361,0.690209
276.806,-297.75,-0.481438,-0,-0,-0.732578,0.680683
276.796,-297.85,-0.291107,-0,-0,-0.747919,0.66379
276.786,-297.928,-3.40915e-18,-0,-0,-0.728584,0.684957
276.78,-298.027,0.0946978,-0,-0,-0.72696,0.68668
276.775,-298.127,-0.0628163,-0,-0,-0.723999,0.689801
276.769,-298.227,-0.537089,-0,-0,-0.734256,0.678873
276.759,-298.327,-0.254696,-0,-0,-0.748953,0.662623
276.75,-298.394,1.41564e-21,-0,-0,-0.725586,0.688132
276.745,-298.494,-0.0228743,-0,-0,-0.725979,0.687717
276.739,-298.593,-0.0279345,-0,-0,-0.727056,0.686578
276.733,-298.693,0.00266482,-0,-0,-0.727489,0.686119
276.728,-298.793,0.00474915,-0,-0,-0.727253,0.686369
276.723,-298.871,-6.67779e-18,-0,-0,-0.751799,0.659392
276.711,-298.97,0.377131,-0,-0,-0.745553,0.666446
276.702,-299.07,0.383222,-0,-0,-0.729176,0.684326
276.697,-299.17,-0.0904957,-0,-0,-0.724153,0.689639
276.691,-299.269,-0.0640398,-0,-0,-0.727842,0.685745
276.687,-299.337,-1.31692e-17,-0,-0,-0.74266,0.669669
276.677,-299.436,0.102055,-0,-0,-0.740948,0.671562
276.668,-299.536,0.204255,-0,-0,-0.735784,0.677216
276.661,-299.636,0.306266,-0,-0,-0.72708,0.686553
276.656,-299.736,-0.19449,-0,-0,-0.723927,0.689877
276.649,-299.835,-0.563157,-0,-0,-0.739701,0.672936
276.638,-299.935,-0.145371,-0,-0,-0.751496,0.659737
276.633,-299.969,-2.05041e-17,-0,-0,-0.719361,0.694637
276.629,-300.069,-0.412041,-0,-0,-0.726472,0.687196
276.621,-300.169,-0.437576,-0,-0,-0.745226,0.666812
276.609,-300.268,0.310975,-0,-0,-0.747328,0.664455
276.599,-300.368,0.364546,-0,-0,-0.733277,0.67993
276.593,-300.468,0.208498,-0,-0,-0.723463,0.690363
276.589,-300.568,0.05314,-0,-0,-0.718931,0.695081
276.588,-300.602,1.07768e-17,-0,-0,-0.736605,0.676323
276.579,-300.701,-0.0301827,-0,-0,-0.737115,0.675767
276.571,-300.801,-0.0603736,-0,-0,-0.738643,0.674097
276.561,-300.901,-0.0905686,-0,-0,-0.741182,0.671305
276.551,-301,-0.120739,-0,-0,-0.744718,0.66738
276.539,-301.099,-0.0321115,-0,-0,-0.748607,0.663014
276.527,-301.199,0.31162,-0,-0,-0.743959,0.668225
276.519,-301.298,0.303592,-0,-0,-0.732123,0.681172
276.513,-301.398,0.180279,-0,-0,-0.723831,0.689977
276.509,-301.498,0.0574572,-0,-0,-0.719717,0.694268
276.507,-301.545,2.56639e-18,-0,-0,-0.746297,0.665613
276.496,-301.644,-0.0306733,-0,-0,-0.746807,0.665041
276.484,-301.744,0.0189021,-0,-0,-0.747754,0.663975
276.472,-301.843,0.17228,-0,-0,-0.744573,0.667541
276.462,-301.942,0.138205,-0,-0,-0.738966,0.673743
276.454,-302.042,0.076647,-0,-0,-0.735337,0.677702
276.446,-302.142,0.0151479,-0,-0,-0.733779,0.679388
276.444,-302.166,-1.27366e-19,-0,-0,-0.758102,0.652137
276.43,-302.266,0.851628,-0,-0,-0.744093,0.668076
276.425,-302.365,0.707467,-0,-0,-0.707592,0.706621
276.426,-302.465,-0.722436,-0,-0,-0.707877,0.706336
276.422,-302.565,-0.385443,-0,-0,-0.730739,0.682656
276.417,-302.632,1.19876e-17,-0,-0,-0.711925,0.702255
276.416,-302.732,0.340994,-0,-0,-0.705916,0.708295
276.419,-302.832,0.360788,-0,-0,-0.690168,0.723649
276.425,-302.932,-0.0176858,-0,-0,-0.68394,0.729539
276.431,-303.032,-0.0504242,-0,-0,-0.686566,0.727068
276.435,-303.11,3.44938e-18,-0,-0,-0.709422,0.704784
276.435,-303.21,0.163889,-0,-0,-0.706528,0.707685
276.436,-303.31,0.258794,-0,-0,-0.698328,0.715777
276.44,-303.41,0.268789,-0,-0,-0.688825,0.724928
276.446,-303.509,0.279258,-0,-0,-0.678826,0.734299
276.455,-303.609,0.246588,-0,-0,-0.668485,0.743726
276.467,-303.708,0.0625989,-0,-0,-0.662716,0.748871
276.471,-303.742,1.3338e-17,-0,-0,-0.658116,0.752916
276.484,-303.841,0.0597521,-0,-0,-0.656991,0.753899
276.499,-303.94,0.119557,-0,-0,-0.653605,0.756836
276.514,-304.039,0.179372,-0,-0,-0.647931,0.761699
276.531,-304.138,0.0596206,-0,-0,-0.64289,0.765959
276.548,-304.236,-0.0384704,-0,-0,-0.643179,0.765715
276.565,-304.335,-0.00871798,-0,-0,-0.644082,0.764956
276.57,-304.363,-1.34567e-17,-0,-0,-0.641681,0.766971
276.587,-304.462,-0.347135,-0,-0,-0.64831,0.761377
276.601,-304.561,-0.329774,-0,-0,-0.665784,0.746144
276.612,-304.66,0.48442,-0,-0,-0.6629,0.748708
276.627,-304.759,0.36053,-0,-0,-0.642449,0.766329
276.642,-304.841,2.95631e-18,-0,-0,-0.670729,0.741703
276.653,-304.94,0.369908,-0,-0,-0.663846,0.74787
276.667,-305.039,0.37854,-0,-0,-0.645851,0.763463
276.685,-305.137,-0.0800395,-0,-0,-0.640141,0.768257
276.702,-305.236,-0.065805,-0,-0,-0.644211,0.764848
276.714,-305.307,5.57835e-17,-0,-0,-0.671061,0.741402
276.725,-305.406,0.391961,-0,-0,-0.663769,0.747938
276.739,-305.505,0.365401,-0,-0,-0.644985,0.764195
276.757,-305.603,-0.202277,-0,-0,-0.641869,0.766815
276.773,-305.702,-0.205035,-0,-0,-0.651154,0.758945
276.788,-305.801,-0.115061,-0,-0,-0.657207,0.75371
276.801,-305.9,-0.0251633,-0,-0,-0.659845,0.751402
276.804,-305.928,-8.40361e-17,-0,-0,-0.654127,0.756385
276.82,-306.027,0.665752,-0,-0,-0.641477,0.767143
276.842,-306.124,0.757198,-0,-0,-0.607187,0.794559
276.871,-306.22,0.0626427,-0,-0,-0.590813,0.806808
276.901,-306.316,-0.0590101,-0,-0,-0.592965,0.805229
276.93,-306.411,-0.0437045,-0,-0,-0.595032,0.803702
276.959,-306.507,-0.0283198,-0,-0,-0.596478,0.80263
276.988,-306.603,-0.012886,-0,-0,-0.597304,0.802015
277.012,-306.682,2.69822e-18,-0,-0,-0.607079,0.794641
277.038,-306.779,0.37114,-0,-0,-0.599685,0.800236
277.069,-306.874,0.353201,-0,-0,-0.580208,0.814468
277.102,-306.968,-0.292765,-0,-0,-0.57898,0.815342
277.133,-307.063,-0.236547,-0,-0,-0.593434,0.804883
277.156,-307.137,-8.35122e-18,-0,-0,-0.602032,0.798472
277.183,-307.234,0.0802023,-0,-0,-0.600429,0.799678
277.212,-307.329,0.166384,-0,-0,-0.595563,0.803309
277.242,-307.425,0.262484,-0,-0,-0.586916,0.809648
277.274,-307.519,0.129202,-0,-0,-0.578359,0.815783
277.3,-307.592,-1.12821e-17,-0,-0,-0.603416,0.797427
277.327,-307.689,0.159802,-0,-0,-0.600225,0.799831
277.356,-307.784,0.127595,-0,-0,-0.592077,0.805881
277.386,-307.88,-0.214486,-0,-0,-0.593826,0.804594
277.415,-307.976,-0.119202,-0,-0,-0.601641,0.798767
277.435,-308.047,7.7025e-19,-0,-0,-0.601363,0.798976
277.463,-308.143,0.0418361,-0,-0,-0.600527,0.799604
277.491,-308.239,0.185015,-0,-0,-0.597238,0.802064
277.521,-308.335,0.492937,-0,-0,-0.583564,0.812067
277.555,-308.429,0.230992,-0,-0,-0.567267,0.823534
277.579,-308.491,4.16098e-22,-0,-0,-0.600634,0.799524
277.607,-308.587,-8.57579e-06,-0,-0,-0.600635,0.799524
277.635,-308.683,-5.14626e-06,-0,-0,-0.600635,0.799523
277.663,-308.779,1.76585e-05,-0,-0,-0.600635,0.799524
277.69,-308.875,1.21271e-05,-0,-0,-0.600634,0.799524
277.714,-308.957,9.88033e-17,-0,-0,-0.601727,0.798702
277.743,-309.053,0.609556,-0,-0,-0.589494,0.807773
277.777,-309.147,0.160692,-0,-0,-0.562722,0.826646
277.812,-309.241,-1.40053,-0,-0,-0.587923,0.808917
277.837,-309.337,-0.593459,-0,-0,-0.629831,0.776732
277.849,-309.401,-1.07805e-17,-0,-0,-0.561524,0.82746
277.885,-309.494,-0.502487,-0,-0,-0.571862,0.82035
277.917,-309.589,-0.49921,-0,-0,-0.597729,0.801698
277.944,-309.685,0.0988646,-0,-0,-0.60571,0.795685
277.972,-309.782,0.0927209,-0,-0,-0.599986,0.80001
277.993,-309.856,2.39742e-17,-0,-0,-0.598352,0.801233
278.022,-309.952,0.387702,-0,-0,-0.590563,0.806991
278.055,-310.046,0.353449,-0,-0,-0.571087,0.820889
278.091,-310.14,-0.121809,-0,-0,-0.566328,0.82418
278.126,-310.233,-0.0562821,-0,-0,-0.570566,0.821251
278.147,-310.289,2.47329e-17,-0,-0,-0.554665,0.832074
278.185,-310.381,-0.198139,-0,-0,-0.558779,0.829316
278.221,-310.474,-0.192679,-0,-0,-0.56969,0.82186
278.256,-310.568,0.238633,-0,-0,-0.568746,0.822513
278.293,-310.661,0.177027,-0,-0,-0.55795,0.829874
278.327,-310.744,-4.70374e-17,-0,-0,-0.529144,0.848532
278.37,-310.834,-0.368791,-0,-0,-0.536944,0.843618
278.411,-310.925,-0.0424954,-0,-0,-0.552456,0.833542
278.451,-311.017,0.910353,-0,-0,-0.534282,0.845306
278.497,-311.105,0.352697,-0,-0,-0.505798,0.862652
278.525,-311.154,1.90667e-18,-0,-0,-0.560098,0.828426
278.562,-311.247,0.0812497,-0,-0,-0.558414,0.829562
278.6,-311.339,0.200138,-0,-0,-0.553096,0.833118
278.64,-311.431,0.398711,-0,-0,-0.540565,0.841303
278.684,-311.521,0.240018,-0,-0,-0.525156,0.851006
278.723,-311.598,-5.06833e-17,-0,-0,-0.582228,0.813026
278.757,-311.692,0.777177,-0,-0,-0.566366,0.824154
278.797,-311.784,0.631988,-0,-0,-0.526388,0.850245
278.842,-311.873,-0.596082,-0,-0,-0.525645,0.850704
278.884,-311.964,-0.362347,-0,-0,-0.550574,0.834787
278.912,-312.031,-1.91669e-22,-0,-0,-0.547476,0.836821
278.952,-312.122,-1.09012e-05,-0,-0,-0.547476,0.836821
278.992,-312.214,-9.95875e-06,-0,-0,-0.547477,0.836821
279.032,-312.306,6.96071e-06,-0,-0,-0.547477,0.836821
279.072,-312.397,4.35017e-06,-0,-0,-0.547477,0.836821
279.101,-312.464,5.80307e-19,-0,-0,-0.547261,0.836962
279.141,-312.555,-0.0124628,-0,-0,-0.547522,0.836791
279.181,-312.647,-0.00901182,-0,-0,-0.548162,0.836372
279.221,-312.739,0.0159053,-0,-0,-0.548018,0.836467
279.261,-312.83,0.0408245,-0,-0,-0.546831,0.837243
279.302,-312.922,0.0538759,-0,-0,-0.544667,0.838652
279.343,-313.013,0.0359716,-0,-0,-0.542782,0.839873
279.384,-313.104,0.0180686,-0,-0,-0.541647,0.840606
279.425,-313.195,0.000167522,-0,-0,-0.541264,0.840853
279.426,-313.196,0,-0,-0,-0.479311,0.877645
279.479,-313.281,-0.597375,-0,-0,-0.492342,0.870402
279.527,-313.368,-0.524889,-0,-0,-0.524582,0.85136
279.571,-313.458,0.396088,-0,-0,-0.527305,0.849676
279.618,-313.546,0.250975,-0,-0,-0.509556,0.860437
279.651,-313.606,1.10692e-17,-0,-0,-0.487914,0.872892
279.703,-313.692,-0.0277306,-0,-0,-0.488519,0.872553
279.755,-313.777,-0.055443,-0,-0,-0.490332,0.871536
279.807,-313.863,-0.0831091,-0,-0,-0.493349,0.869832
279.858,-313.948,0.255931,-0,-0,-0.490529,0.871425
279.912,-314.033,0.423179,-0,-0,-0.472366,0.881403
279.969,-314.115,0.126292,-0,-0,-0.460219,0.887806
279.993,-314.15,-4.83652e-24,-0,-0,-0.42996,0.902848
280.056,-314.228,-6.17103e-08,-0,-0,-0.42996,0.902848
280.119,-314.305,-1.38315e-07,-0,-0,-0.42996,0.902848
280.182,-314.383,-2.34833e-07,-0,-0,-0.42996,0.902848
280.245,-314.461,-3.31352e-07,-0,-0,-0.42996,0.902848
